,word,freq
30095,널널했어서,1
30096,널널했어요,1
30097,널널했어요,1
30098,널뛰기,1
30099,널럴했어요도착했는데,1
30100,널리널리,1
30101,널부러,1
30102,널부러져,2
30103,널부러지기,1
30104,널브러져,1
30105,널브러져서,1
30106,널브러져있다제주도,1
30107,널찍,38
30108,널찍널찍했당,1
30109,넓게,1
30110,넓은,1
30111,넓게넓게,1
30112,넓게쓰기,1
30113,넓고넓은,1
30114,넓구,1
30115,넓구무알콜,1
30116,넓구요,2
30117,넓구요,1
30118,넓기때문에,2
30119,넓긴,2
30120,넓다침대,1
30121,넓다,1
30122,넓다바다를,1
30123,넓다보니,4
30124,넓다여행에서,1
30125,넓다테이블,1
30126,넓슴다,1
30127,넓어안산가서,1
30128,넓어함덕해수욕장에,1
30129,넓어보이더라구요저희가,1
30130,넓어요귀요미,1
30131,넓어요,1
30132,넓어요,1
30133,넓어요너무,1
30134,넓어지다보니,1
30135,넓어진다더니,1
30136,넓었다방마다,1
30137,넓었다짐,1
30138,넓었어요시간을,1
30139,넓었으며,1
30140,넓은거보소,1
30141,넓은거보소,1
30142,넓은거지,1
30143,넓은건,1
30144,넓은공간,1
30145,넓은바다에,1
30146,넓음헬로키티아일랜드에서,1
30147,넓음,1
30148,넓음메뉴판,1
30149,넓이,2
30150,넓지않은편핑크뮬리존이,1
30151,넓직,5
30152,넓직넓직,4
30153,넓직넓직하고,1
30154,넓직넓직한데,1
30155,넓직하게,3
30156,넓직하고,5
30157,넓직하니,2
30158,넓직하다,3
30159,넓직하더라구요,1
30160,넓직하지요,1
30161,넓직한,8
30162,넓직해서,3
30163,넓진,10
30164,넓진않아서,1
30165,넓찍하구요,1
30166,넓찍한,1
30167,넔을,1
30168,넘나마쉬쒀,1
30169,넘므,2
30170,넘감사합니다,1
30171,넘게대기하니,1
30172,넘겨줌밑반찬,1
30173,넘고물,1
30174,넘구욥,1
30175,넘귀여벙,1
30176,넘귀여워서,1
30177,넘귀여웠다그다음,1
30178,넘귀엽따,1
30179,넘기구,1
30180,넘나귀엽죠,1
30181,넘나꼬임,1
30182,넘나넘나,1
30183,넘나리,11
30184,넘나맛있잖니,1
30185,넘나멋졌어요정상에서,1
30186,넘나신기방구현금결제,1
30187,넘나어렵다는,1
30188,넘나예쁨,1
30189,넘나좋구나,1
30190,넘나행복,1
30191,넘넓고,1
30192,넘넘,70
30193,넘넘넘,2
30194,넘넘넘나리,1
30195,넘넘좋다,1
30196,넘덥,1
30197,넘마시쏘여기,1
30198,넘많아서,2
30199,넘맑은,1
30200,넘맘에,1
30201,넘맛나요,1
30202,넘맛있,1
30203,넘맛있거,1
30204,넘맛있엇댜신난,1
30205,넘맛있었다레드키위인지,1
30206,넘맛탱사진엔,1
30207,넘모,16
30208,넘무,2
30209,넘버,7
30210,넘버원,2
30211,넘버피넛,3
30212,넘버피넛,1
30213,넘버피넛에서,2
30214,넘버피넛은,2
30215,넘사긴,1
30216,넘실넘실,1
30217,넘싫다,1
30218,넘어,1
30219,넘어가기,1
30220,넘어가는길,1
30221,넘어가더라구요,1
30222,넘어가더라구요야외에서,1
30223,넘어가드라구요,1
30224,넘어갈랑,1
30225,넘어갈예정이에욤,1
30226,넘어갑니당,1
30227,넘어갑니당,1
30228,넘어갔다나,1
30229,넘어갔어욥,1
30230,넘어갔어용,1
30231,넘어갔쥐,1
30232,넘어로,5
30233,넘어온거,1
30234,넘어와이,1
30235,넘어왔당,1
30236,넘어져서,1
30237,넘어지는걸,1
30238,넘어질뻔내가,1
30239,넘었네챔피언에서,1
30240,넘었다곸,1
30241,넘었던거같다,1
30242,넘었을때였던거,1
30243,넘예뽀그리고,1
30244,넘예쁜,1
30245,넘은것같구,1
30246,넘을거다,1
30247,넘이뻐서,1
30248,넘이쁘긴하다,1
30249,넘이쁜곳,1
30250,넘잘맞이라서,1
30251,넘잘알이니까,1
30252,넘잘어울린다늦은시간,1
30253,넘적어서,1
30254,넘조하눈떴는데,1
30255,넘좋,1
30256,넘좋다,1
30257,넘좋아서,2
30258,넘좋아요,2
30259,넘쥬아,1
30260,넘짓,1
30261,넘처,1
30262,넘처납니다,1
30263,넘쳐흐르다,1
30264,넘쳐흘렀다,1
30265,넘추잡시러,1
30266,넘치는구만,1
30267,넘행,1
30268,넘행복마사지,1
30269,넘흐,1
30270,넘힘들었던,1
30271,넙죽,2
30272,넛봉,2
30273,넝쿨,1
30274,넣구,1
30275,넣어간걸로,1
30276,넣어놓긴,1
30277,넣어놓아용,1
30278,넣어놔서,1
30279,넣어놨는데,1
30280,넣어다고,1
30281,넣어다녀도,1
30282,넣어달라고,1
30283,넣어뒀어요아들아,1
30284,넣어먹는,2
30285,넣어먹으면,1
30286,넣어먹을,1
30287,넣어보고이렇게,1
30288,넣어보길,1
30289,넣어보세용마지막,1
30290,넣어봐야란,1
30291,넣어봤어유,1
30292,넣어시길,1
30293,넣어주고,1
30294,넣어주고안녕,1
30295,넣어주셨는데진짜너무,1
30296,넣어주신거,1
30297,넣어주었죠멜젓향이,1
30298,넣었다,1
30299,넣었다<U+FE0F>,1
30300,넣었다가,1
30301,넣었다네요,1
30302,넣었답니다지금보니,1
30303,넣었어요,1
30304,넣으니까,1
30305,넣으면백방,1
30306,넣으세,1
30307,넣으세요,1
30308,넣으시길,1
30309,넣으신거,2
30310,넣은거야,1
30311,넣은맛인데,1
30312,넣은이유,1
30313,넣을려고,1
30314,넣음,1
30315,넣줘서,1
30316,네지쳤어요인스밀카페,1
30317,네가,12
30318,네거리,12
30319,네껀,1
30320,네네네ㅔ,1
30321,네덜란드,1
30322,네덜란드출신,1
30323,네명이서,1
30324,네모,12
30325,네모의꿈,1
30326,네박스,1
30327,네발,1
30328,네버,1
30329,네버수화물,1
30330,네버엔딩,1
30331,네번정도,1
30332,네번째입다,1
30333,네번째코스,1
30334,네블라이저를,1
30335,네블액약처방,1
30336,네비,11
30337,네비가,8
30338,네비게이션,4
30339,네비게이션에,6
30340,네비게이션에는,1
30341,네비게이션을,1
30342,네비나,1
30343,네비는,4
30344,네비담당,1
30345,네비대로,1
30346,네비도,1
30347,네비로,5
30348,네비로는,1
30349,네비를,10
30350,네비를찍고,1
30351,네비만보던,1
30352,네비목적지로,1
30353,네비보다,1
30354,네비에,26
30355,네비에는,1
30356,네비에서,1
30357,네비에서는,2
30358,네비잘보시고,1
30359,네비주소,1
30360,네비켜서,1
30361,네살인생샷,1
30362,네스퀵이라니,1
30363,네스프레소머신,1
30364,네스프레스,1
30365,네슬레,1
30366,네시,10
30367,네식구,5
30368,네식구가,1
30369,네염제주도,1
30370,네오하네,1
30371,네오하네요난,1
30372,네온,4
30373,네온등,5
30374,네온사인,1
30375,네월아,1
30376,네이로,1
30377,네이게이션에,1
30378,네이놈,1
30379,네이놈,1
30380,네이밍,3
30381,네이밍을,1
30382,네이밍이다,1
30383,네이버,109
30384,네이버모바일티켓은,1
30385,네이버,1
30386,네이버체크인으로,1
30387,네이버체크인이,1
30388,네이버가,3
30389,네이버검색에서,2
30390,네이버나,3
30391,네이버는,3
30392,네이버랑,1
30393,네이버로,24
30394,네이버로,1
30395,네이버를,3
30396,네이버리뷰에,1
30397,네이버블로그와,1
30398,네이버사전예약하거나,1
30399,네이버쇼핑,1
30400,네이버쇼핑에서,1
30401,네이버스,1
30402,네이버에,18
30403,네이버에는,2
30404,네이버에도,1
30405,네이버에서,38
30406,네이버에서는,1
30407,네이버예매가,1
30408,네이버예매로,3
30409,네이버예약,4
30410,네이버예약시,1
30411,네이버예약으로,8
30412,네이버예약은,1
30413,네이버예약을,4
30414,네이버예약하고,1
30415,네이버예약하시면,1
30416,네이버예약해서,1
30417,네이버우도에,1
30418,네이버작품사전,1
30419,네이버지도,1
30420,네이버지도에,3
30421,네이버지도에서,1
30422,네이버티켓을,1
30423,네이버페이,2
30424,네이버페이우도안에서,1
30425,네이버페이로,1
30426,네이버플레이스,1
30427,네이버플레이스와,1
30428,네이버홈페이지에,1
30429,네이비,5
30430,네이처,1
30431,네이쳐,1
30432,네이쳐는,1
30433,네이쳐를,1
30434,네임택,1
30435,네임텍원을,1
30436,네잎,1
30437,네잎클로바,1
30438,네잎클로바가,1
30439,네잎클로버,1
30440,네잎클로버는,1
30441,네잎클로버인줄알고,1
30442,네장정도,1
30443,네째,1
30444,네추럴,1
30445,네추럴한,1
30446,네캔과,1
30447,네컷사진,1
30448,네큰한,2
30449,네트,2
30450,네트워크,3
30451,네팩을,1
30452,넥과,1
30453,넥라인,1
30454,넥린이인데,1
30455,넥슨,3
30456,넥슨게임,1
30457,넥슨에서,1
30458,넥슨이,1
30459,넥슨컴퓨터박물관,2
30460,넥슨컴퓨터박물관넥슨컴퓨터박물관,1
30461,넥슨컴퓨터박물관에서는,1
30462,넥슨컴퓨터박물관으로,1
30463,넥슨컴퓨터박물관은,1
30464,넥슨컴퓨터박물관을,1
30465,넥슨컴퓨터박물관이에,1
30466,넥슨컴퓨터박물관이죠,1
30467,넥타도르를,1
30468,넷째,33
30469,넷째날,1
30470,넷째날,1
30471,넷쨋날,1
30472,넷쨋날도,1
30473,넷플도,1
30474,넷플릭스,3
30475,넷플릭스나,1
30476,넷플릭스는,1
30477,넷플릭스를,1
30478,넷플릭스와,3
30479,넷플봤던,1
30480,녀석,47
30481,녀석월,1
30482,녀석들현실복귀,1
30483,녀석인거,1
30484,녀의,1
30485,녀자<U+11A2>,1
30486,녀자인데,1
30487,녀행두,1
30488,년내내,6
30489,년대,20
30490,년도,23
30491,년생,2
30492,년세로,1
30493,년식에,1
30494,년식은,1
30495,년여,6
30496,념념굿,1
30497,녕하세요,2
30498,녜은아,1
30499,녜은이가,1
30500,노가,3
30501,노가다,2
30502,노가리,1
30503,노가지,1
30504,노가지는,1
30505,노계획이다보니까,1
30506,노고로시,1
30507,노고로시모자람도,1
30508,노고로시를,1
30509,노고로시제주도,1
30510,노고롯한,1
30511,노곤,25
30512,노곤곤해진,1
30513,노관,1
30514,노궁금일듯,1
30515,노근,2
30516,노기,1
30517,노꼬매,1
30518,노꼬메,1
30519,노꼬메오름에,1
30520,노끈,1
30521,노나마셨다,1
30522,노나먹고,1
30523,노나먹기로했다제주스러운,1
30524,노나먹는게,1
30525,노네요배롱정원,1
30526,노네요아이들이,1
30527,노년,1
30528,노노,4
30529,노노,1
30530,노노노,1
30531,노노노노노,1
30532,노노요,1
30533,노노우,1
30534,노노하구요,1
30535,노놉,1
30536,노놉,1
30537,노는거,2
30538,노는거구나,1
30539,노는거보면서,1
30540,노는거지점프샷,1
30541,노는건,1
30542,노는걸,2
30543,노는곳인데,1
30544,노는데자니,1
30545,노는동안에,1
30546,노는중바다에,1
30547,노는중입니다함덕해수욕장이,1
30548,노늘,1
30549,노다지,1
30550,노닥거리다가,1
30551,노답,1
30552,노답이다,1
30553,노답이었다고기,1
30554,노덕,1
30555,노도,1
30556,노동,9
30557,노동자,2
30558,노드억이잉,1
30559,노라바,5
30560,노라바<U+FE0F>,1
30561,노라바는,1
30562,노라바에,1
30563,노라바에서,2
30564,노라바인데요,1
30565,노라바해물라면,1
30566,노란,12
30567,노란색,27
30568,노란초오록,1
30569,노랑,32
30570,노랑노랑하면서,1
30571,노랑노랑했는데,1
30572,노랑색,6
30573,노랑이,3
30574,노랗게되라고,1
30575,노랗구요,1
30576,노래,147
30577,노래가사,1
30578,노래듣고,2
30579,노래들어야하니까요,1
30580,노래들으며,1
30581,노래소리,2
30582,노래한곡,1
30583,노랜데,1
30584,노랠,2
30585,노랠불렀는데,1
30586,노랫말,1
30587,노랫소리,1
30588,노려보더라ㄲ,1
30589,노력,38
30590,노력할게,1
30591,노력했첫날,1
30592,노력했네요,1
30593,노력했다항공샷,1
30594,노련함,1
30595,노렸습니다만,1
30596,노렸했어,1
30597,노루,23
30598,노루생태관찰원사려니숲길,1
30599,노르마파스타도,1
30600,노르웨이,2
30601,노르웨이산,1
30602,노르웨이산인거,1
30603,노르익어서,1
30604,노른자,6
30605,노릇,3
30606,노릇노릇,9
30607,노릇노릇하니,1
30608,노릇하게,2
30609,노리매공원,1
30610,노리매공원을,1
30611,노리미츠와,1
30612,노리살,1
30613,노리살,1
30614,노리살이었나,1
30615,노리터,1
30616,노리터서핑여기에서는,1
30617,노린거다,1
30618,노마,6
30619,노맛,1
30620,노맛도,1
30621,노맛이,1
30622,노맛이라서,1
30623,노맛,1
30624,노멀하게,1
30625,노메이크업은,1
30626,노면,3
30627,노발대발,1
30628,노벨상,1
30629,노부부,4
30630,노브,1
30631,노블,19
30632,노상,5
30633,노상주차장,1
30634,노상하려고,1
30635,노선,26
30636,노선도,6
30637,노쇄함이,1
30638,노쇼,1
30639,노쇼방지금,1
30640,노쇼핑,3
30641,노쇼핑으로,1
30642,노숙,3
30643,노심초사,2
30644,노아,11
30645,노아밍탱이들,1
30646,노약자,14
30647,노역,1
30648,노연로,1
30649,노예,1
30650,노오란,4
30651,노오랗게,2
30652,노오력,2
30653,노옵,1
30654,노옵션,2
30655,노우,1
30656,노웨이팅,1
30657,노을,457
30658,노을이런,1
30659,노을<U+FE0F>,1
30660,노을,1
30661,노을감상예쁜,1
30662,노을리카페,5
30663,노을리카페에서,1
30664,노을맛집,1
30665,노을맛집으로,1
30666,노을맛집이기도,1
30667,노을맛집이라는,2
30668,노을발리느낌,1
30669,노을방찍으러,1
30670,노을보러,1
30671,노을뷰까지,1
30672,노을뷰도,1
30673,노을뷰를,6
30674,노을뷰카페,1
30675,노을빛,6
30676,노을이,1
30677,노을이깊어지는,1
30678,노을이뿌다<U+FE0F>,1
30679,노을이준,1
30680,노을입니다,1
30681,노을지는거,2
30682,노을지는것만,1
30683,노을지는게,1
30684,노을질땐,1
30685,노을해안로로,1
30686,노이즈,1
30687,노이즈캔슬링으로,1
30688,노이즈캔슬링이,1
30689,노인,6
30690,노잼,1
30691,노저,4
30692,노점,3
30693,노젓는거,1
30694,노정,1
30695,노조,1
30696,노지,24
30697,노지감귤따기,1
30698,노천,16
30699,노천온천,7
30700,노천탕,1
30701,노출,14
30702,노캐디도,1
30703,노커,1
30704,노키즈,3
30705,노키즈,1
30706,노키즈도,1
30707,노키즈레스토랑만,1
30708,노키즈존,11
30709,노키즈존,1
30710,노키즈존층,1
30711,노키즈존에,1
30712,노키즈존에다가,1
30713,노키즈존으로,1
30714,노키즈존을,2
30715,노키즈존이,2
30716,노키즈존이었던,1
30717,노키즈존이였어요,1
30718,노키즈존이예요,1
30719,노키즈존인데,1
30720,노키즈존입니다,2
30721,노키즈존카페도,1
30722,노트,8
30723,노트,1
30724,노트,1
30725,노트드도넛,1
30726,노트북,29
30727,노트북켜고,1
